2	French Made Easy	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Janet 's OK	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Mine Never Worked	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	THE BOOK IS BETTER	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This book is TIGHT	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I LOVE my camera	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This Angel Fell Flat	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	We love this mobile	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This is a terrible watch	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Jet Li Rules	s[n[n[(n/n)   n]] (s\\n)]
1	Scarecrow never worked	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Bright Lights Phone	s[n[n[(n/n)   n]] (s\\n)]
2	You have no Idea	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Cable stopped working	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This one is OK	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Lesson 's Learned	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The Voice Is Back	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The story is good	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The Book was better	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	A cable is missing	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I SECOND THAT EMOTION	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This is a Great Movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Photos were awful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Probe is fragile	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This machine is useless	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The rich get richer	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	An Absolute Must Have	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Guitar Lovers Delight	s[n[n[(n/n)   n]] (s\\n)]
2	SanDisk Is Great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It 's a great idea	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	ALL HAIL THE KING	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Elizabeth falls apart	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	THis is a repeat order	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	the book is good	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	a bookcover is different	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	TABLE ARRIVED BROKEN	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This one is good	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	2nd Kindle broken	s[n[n[(n/n)   n]] (s\\n)]
2	Lee carbide set	s[n[n[(n/n)   n]] (s\\n)]
1	The picture is missleading	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It has its moments	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Billy 's great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Tomorrow Never Knows	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	tigers will survive	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Cable is bad	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	i made a bad choice	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	busta is blazin	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I Fear the Future	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	THIS BOOK IS INDISPENSABLE	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Book is Defective	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a staple	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	USB Printer Switch	s[n[n[(n/n)   n]] (s\\n)]
1	Phil Collins Retired	s[n[n[(n/n)   n]] (s\\n)]
1	this product is chintzy	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	SOME TALES NEVER END	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	BIGS is BEST	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I Love this story	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	I Hate These Things	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This is a great iron	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	this book was stupid	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	First Time Trying	s[n[n[(n/n)   n]] (s\\n)]
2	I love this grill	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This is a Good Deal	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	She 's the best	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	It 's an oil filter	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	The size is disappointing	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Images are Offensive	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	i love the movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	manufacturer seems skimpy	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Plants are happy	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Every song is good	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	They are the great ones	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	WARNING WARNING BEWARE	s[n[n[(n/n)   n]] (s\\n)]
2	Gourmet Made Easy	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	My wife is happy	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	3eb is BLUE	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	THE PICTURE IS MISLABLED	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Dimensions are wrong	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	x is back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Case is aweful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a rotten toy	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	this thing is worthless	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The Beach is Brilliant	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Good Nights Sleep	s[n[n[(n/n)   n]] (s\\n)]
1	Paris Is Blind	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I LOVE THIS ITEM	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	box seal broken	s[n[n[(n/n)   n]] (s\\n)]
2	It was a beautiful dress	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Answers are unreadable	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I found the furniture	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Big time disapointed	s[n[n[(n/n)   n]] (s\\n)]
1	The plastic fell apart	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	my son is uninterested	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Sphere mostly disappoints	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Fun pregnancy read	s[n[n[(n/n)   n]] (s\\n)]
1	Audio stopped working	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's a good C.D.	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	I returned the book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Last Man Standing	s[n[n[(n/n)   n]] (s\\n)]
2	my knifes are happy	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	it was a perfect fit	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Items was damaged	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	There is no Perfect Bag	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Seller was innacurate	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	You 're My Home	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This is a Great DVD	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	A WANT MY DELETED SCENES	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Project is poor	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	He attracted this review	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Earrings were great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	it IS an encyclopedia	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	THEY SENT THE WRONG DISH	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	this version is obsolete	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Demille is addictive	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	My Kids Got Bored	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It was a Birthday Gift	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	It 's a grate movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Theatrical Edition Sucks	s[n[n[(n/n)   n]] (s\\n)]
1	picture looks better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Seam was painful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Wife is Happy	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	will smith rules	s[n[n[(n/n)   n]] (s\\n)]
1	Buttons are flakey	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I understand the complaints	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	DVD playback flawed	s[n[n[(n/n)   n]] (s\\n)]
1	The abuse is real	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's a bucket lid	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Devils Never Cry	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	High Expectations Unmet	s[n[n[(n/n)   n]] (s\\n)]
2	Red Balloon Soars	s[n[n[(n/n)   n]] (s\\n)]
1	My Lips Are Sealed	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Safety is first	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This fire is forgettable	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Atmosphere 's Best	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	game shark stinks	s[n[n[(n/n)   n]] (s\\n)]
2	this is a fun game	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Jesus Is Alive	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a nice start	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	International sizes beware	s[n[n[(n/n)   n]] (s\\n)]
1	There are no extras	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	She is no apple	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	it 's a family tradition	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Barney is scary	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Binding fell apart	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Dark Humor Abounds	s[n[n[(n/n)   n]] (s\\n)]
2	THE RACE IS ON	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Son is thrilled	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I hate this can opener	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Sony Batteries dissapointing	s[n[n[(n/n)   n]] (s\\n)]
2	The pan is great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	QUALITY IS POOR	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Its smoked my PC	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Seagal is Back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I Like Her Style	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Phish continue evolving	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	it is the worst book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This is a nice album	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This Product is AWFUL	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Language is Powerful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This game is Epic	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Fluffy 's funny	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Handles are floppy	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Real science prevails	s[n[n[(n/n)   n]] (s\\n)]
2	This is my 2nd set	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Malfunctioning Watch Sent	s[n[n[(n/n)   n]] (s\\n)]
2	Its new be patient	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Brando is great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a Great Case	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	It is a jewel	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	eh was ok	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This was a remanufactured product	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	The trilogy is complete	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	These Speakers are great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I HATE this movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Bag is ok	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Order was deceptive	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	HBO Is Disappointing	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Second unit died	s[n[n[(n/n)   n]] (s\\n)]
1	Fan is Loud	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	THE ITEMS ARE BAD	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	We love these blocks	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	It has no pressure	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Product Never Worked	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Heavy made good	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	this phone is terrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	everyone loved this game	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	somebody shoot this fool	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Fan is problematic	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Memory was defective	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	THIS IS THE OLD EDITION	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Hand Piece melted	s[n[n[(n/n)   n]] (s\\n)]
1	Lid sensor malfunctions	s[n[n[(n/n)   n]] (s\\n)]
1	the book is lousy	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Hair be Gone	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Fire Hazard BEWARE	s[n[n[(n/n)   n]] (s\\n)]
2	this is the album	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	BOTH MOVIES ARE GREAT	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	These guys are fantastic	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This was an awful album	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This is a good kit	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	They are the Best	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	this is a great guide	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I love this laptop	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	It 's the straight dope	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Surf 's Up	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is an wonderful man	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Phone tools works	s[n[n[(n/n)   n]] (s\\n)]
2	this games a hoot	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	SHAKESPEARE WOULD APPROVE	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This set was OK	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It work 's great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Gears blew apart	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a lame book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This is an awsome CD	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	this target is weak	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	my product came broken	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This product is useful	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Bible Food Cures	s[n[n[(n/n)   n]] (s\\n)]
2	This bag is great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	it 's her favorite	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Seller was honest	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	it 's a soundtrack	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This is a Keeper	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Crazies = Scary	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Phone will freeze	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Family Tree Fails	s[n[n[(n/n)   n]] (s\\n)]
2	Egg poacher works	s[n[n[(n/n)   n]] (s\\n)]
1	Build Quality Stinks	s[n[n[(n/n)   n]] (s\\n)]
1	It is a disappointment	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	The Truth Is Spoken	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	i LOVE this book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Dallas still lives	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	my coffee is strong	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	the arrows are horrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Acting is terrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	UK Buyers Beware	s[n[n[(n/n)   n]] (s\\n)]
2	The Details are Essential	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The writer is clueless	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a great item	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Peters is stunning	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	this is a shirt	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I <3 the Giver	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Hell is real	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Air body saw	s[n[n[(n/n)   n]] (s\\n)]
1	This mouse is terrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	shrink factor sucks	s[n[n[(n/n)   n]] (s\\n)]
2	I love my Juicer	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I am a convert	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	measurements are off	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	ULTRAVIOLET DIGITAL SUCKS	s[n[n[(n/n)   n]] (s\\n)]
1	I hate this vaccum	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Remix albums suck	s[n[n[(n/n)   n]] (s\\n)]
1	All Colors are BLACK	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Proper description lacking	s[n[n[(n/n)   n]] (s\\n)]
2	Ring looks nice	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Mine is defective	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Students Deserve Better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Book arrived damaged	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Gretchen is Great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It 's a DVD	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	These do the trick	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	bond is back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	favorite bands record	s[n[n[(n/n)   n]] (s\\n)]
1	The movie was hilarious	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love the Gate	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	MOBY = PLAYED	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This Book was Awesome	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The Universe is Complete	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Design flaws disappoint	s[n[n[(n/n)   n]] (s\\n)]
1	NEW means NEW	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a great combo	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	It has an unsupported bug	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	She is a goddess	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	great subway read	s[n[n[(n/n)   n]] (s\\n)]
1	This Movie Really Bit	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I hated this dvd	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This is a GOOD movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Ultra Violet Sucks	s[n[n[(n/n)   n]] (s\\n)]
2	This holder is awesome	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This movie is pointless	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Quality has deteriorated	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It has its uses	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	My bottle smelled terrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The books fell apart	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Dubbing is bad	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Directions are impossible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Compound Is Better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Price can vary	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It kept my attention	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	this guy is nuts	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Bridget is pathetic	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I enjoy this book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Krups is Great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This movie is WEAK	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love his songs	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	it is a great book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	victory records SUCKS	s[n[n[(n/n)   n]] (s\\n)]
1	Straps come loose	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Holes are uneven	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Phantom Planet Rocks	s[n[n[(n/n)   n]] (s\\n)]
