1	This movie is RACIST	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It covers the basics	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	God Only knows	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	wrong product recieved	s[n[n[(n/n)   n]] (s\\n)]
2	Fugitive keeps running	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	We Hate This Toaster	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Frontline stopped working	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Kindle formatting detracts	s[n[n[(n/n)   n]] (s\\n)]
1	This is a struggle	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	They sent the wrong disc	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Originals are better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is an wonderful man	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	It 's a good Soundtrack	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Listing is wrong	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Power Supply Failed	s[n[n[(n/n)   n]] (s\\n)]
2	Common English appreciated	s[n[n[(n/n)   n]] (s\\n)]
1	Wheel Is Terrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Tomorrow Never Happens	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The Relic was great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Good Safety Can	s[n[n[(n/n)   n]] (s\\n)]
1	Perfume recieved defective	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is my Family	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I Love this series	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Coffee Tastes Terrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	China is Fantastic	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Change is Good	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Good bus read	s[n[n[(n/n)   n]] (s\\n)]
1	I ordered the wrong edition	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	you sent the wrong perfume	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	it changed my thoughts	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Somebody Fire The Editor	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	CDs were scratched	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love this scent	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Christians Must Have	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	all sizes are available	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	3 minutes use	s[n[n[(n/n)   n]] (s\\n)]
2	Bucket goes HEAVY	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Great Bose Stands	s[n[n[(n/n)   n]] (s\\n)]
2	Reacher is great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Band deserved better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	this is a crock	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Black Stallion returns	s[n[n[(n/n)   n]] (s\\n)]
2	good family laughs	s[n[n[(n/n)   n]] (s\\n)]
1	This Is Your Time	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	it 's a beauty	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	They ruined a great product	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	fun airplane read	s[n[n[(n/n)   n]] (s\\n)]
1	dishes were broken	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	worked then broke	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	this is a terrible camera	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Romance is alive	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	i love this show	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	My Dr. Feel Good	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Rome is Burning	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Talent is back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	DAVID IS WRONG	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Cat lovers dream	s[n[n[(n/n)   n]] (s\\n)]
1	They shipped the wrong color	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	time is up	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a bad movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	i hate this band	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	an absolute must read	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Silence Is Sexy	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	this is a horrible book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Mudvayne is great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is the small one	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I like these filters	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I 'm a Monster	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Item was stale	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	kelly 's great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This movie is pointless	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This game was awful	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love the iBert Seat	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	you are a collective	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	It 's an HDMI cable	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This is a great idea	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	horror readers delight	s[n[n[(n/n)   n]] (s\\n)]
1	Appearances is right	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	They honor their warranty	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Book Club read	s[n[n[(n/n)   n]] (s\\n)]
2	A MAJOR MUST READ	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This Thing is Huge	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Pink is Good	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	it 's a cream	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	can opener sucks	s[n[n[(n/n)   n]] (s\\n)]
2	Bella is Beautiful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a great crib	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This Title Is Misleading	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This Vacuum is HORRIBLE	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This collar never worked	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Drill bit broke	s[n[n[(n/n)   n]] (s\\n)]
1	stone was cracked	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This product is Awesome	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The end is coming	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	True ghostly happening	s[n[n[(n/n)   n]] (s\\n)]
2	I got the blues	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Cheap is cheap	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	DA beat is bananas	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Instructions are worthless	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The best is missing	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Description is misleading	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This Is A Must	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This movie is insane	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's a blast	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	THIS is my summer album	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	It 's a gas cap	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	There is a problem	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	the wind always blows	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	MS Gets Faster	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Pop punk blows	s[n[n[(n/n)   n]] (s\\n)]
1	Metallica is dead	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This CD is Ok	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The books are great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love my Keurig	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Kitty is Goofy	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	it 's our thing	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	it 's a bag	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	angie is great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Voyager is Amazing	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I Love A Good Drama	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Fox is stupid	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The movie was Whack	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This was a bore	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	The Fantasy Comes Alive	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a great dryer	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	The Girls are Becoming	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	THE BEATS ARE TIGHT	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Simple Truths Rule	s[n[n[(n/n)   n]] (s\\n)]
2	Cheap Trick Rocks	s[n[n[(n/n)   n]] (s\\n)]
1	Bird Feeder Leaks	s[n[n[(n/n)   n]] (s\\n)]
1	This is an awful book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	You guys are crazy	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This toy is ok	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It 's a rehash	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Nonstick surface deteriorated	s[n[n[(n/n)   n]] (s\\n)]
2	Cable Management Simplified	s[n[n[(n/n)   n]] (s\\n)]
2	Movie is Included	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I 'm an idiot	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	It 's a football	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This Book was awful	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Nothing Beats the Original	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	THIS IS A WONDERFUL MOVIE	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	the spice must flow	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Movie was terrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	He sees the future	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Molly is Annoying	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	You 're My Home	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This Game Is Cool	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It serves its purpose	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	You did a great job	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	It 's a Bargain	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	I Hate These Things	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Case is sturdy	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a stupid book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	best game going	s[n[n[(n/n)   n]] (s\\n)]
2	CHRISTMAS WISH CAME	s[n[n[(n/n)   n]] (s\\n)]
1	This cover is fake	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	price was right	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	i liked this book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	The Demo is excellent	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This product is flaky	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I LOVE MY KINDLE	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	this product is amazing	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love the police	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	DIMENSIONS ARE CONFUSING	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I want this book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	it 's a fantastic experience	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Seller was innacurate	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Book is Defective	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This was a terrible read	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	The Mighty have Fallen	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Sound is spotty	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Honesty is Good	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	item was wrong	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is a profound story	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This was a horrible book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	FURminator really works	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I adore this movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	escapes are possible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Power switch failed	s[n[n[(n/n)   n]] (s\\n)]
2	The picture is accurate	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	this girl is terrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	These gloves are horrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	wrong set arrives	s[n[n[(n/n)   n]] (s\\n)]
1	The Mob Has Spoken	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Blue Can Cooler	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	great Christmas read	s[n[n[(n/n)   n]] (s\\n)]
1	Mindless is right	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The Past is whack	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Stone Cold Busted	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Awesome grasping read	s[n[n[(n/n)   n]] (s\\n)]
1	the sun also rises	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Heads are spinning	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Fan went bad	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	PRICE WAS RIGHT	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I Love My Sex	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Jack Deserves Better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Mediocre is key	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's a beautiful story	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I loved the Walk	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	2001 deserves better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Grill was dirty	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The premise is false	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Your Hands Will Freeze	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Great entertaining read	s[n[n[(n/n)   n]] (s\\n)]
1	Title Is Misleading	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's The Same Liz	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	You buy a mess	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Weezer is dead	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Fun weekend read	s[n[n[(n/n)   n]] (s\\n)]
2	Great Afternoon Read	s[n[n[(n/n)   n]] (s\\n)]
1	Product is different	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Monkeys are Awesome	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a lousy magnet	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	It 's a plastic cup	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	the smell was okay	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Instructions are misleading	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Fantasy Lovers Beware	s[n[n[(n/n)   n]] (s\\n)]
1	These pillows are uncomfortable	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	all hail the brother	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	GIRLS STILL ROCK	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	IT WAS A GREAT BOOK	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Great fantasy read	s[n[n[(n/n)   n]] (s\\n)]
2	great china set	s[n[n[(n/n)   n]] (s\\n)]
2	POWER BLOCKS ROCK	s[n[n[(n/n)   n]] (s\\n)]
2	Backstreet Boys rule	s[n[n[(n/n)   n]] (s\\n)]
1	The Bloom Has Faded	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Road Trip blows	s[n[n[(n/n)   n]] (s\\n)]
2	the blues will survive	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	woods is brilliant	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Mic barely works	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	He is a liar	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	It 's a garbage	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Book Falls Short	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	JANE IS GREAT	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love their music	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	I HAD A DS	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Deftones are done	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The tables are turned	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Cliff still rings	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	THIS THING IS BAD	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Plastic Handle Crumbles	s[n[n[(n/n)   n]] (s\\n)]
1	Amazon should think	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	blind eyes opening	s[n[n[(n/n)   n]] (s\\n)]
1	LOYAL CUSTOMER BETRAYED	s[n[n[(n/n)   n]] (s\\n)]
2	Freud Diablo RULES	s[n[n[(n/n)   n]] (s\\n)]
1	Great bedtime read	s[n[n[(n/n)   n]] (s\\n)]
1	THIS GIRL CANT SING	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Jay Z Sucks	s[n[n[(n/n)   n]] (s\\n)]
2	Phil Collins Hits	s[n[n[(n/n)   n]] (s\\n)]
2	The cd is great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Results Did Vary	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	BLENDER CARAFE LEAKS	s[n[n[(n/n)   n]] (s\\n)]
1	Metal is brittle	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	this is an OK cartoon	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	DS Must Have	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	solid action flick	s[n[n[(n/n)   n]] (s\\n)]
2	It 's a killer	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This Game is O.K	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	There 's a better one	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	You bet your life	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	i made a bad choice	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	I hate this toy	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	IT 'S A DIFFERENT APPROACH	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	It set the standard	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	multiple sprinklers fail	s[n[n[(n/n)   n]] (s\\n)]
2	Canon Ink Rocks	s[n[n[(n/n)   n]] (s\\n)]
1	The thing barely works	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a TERRIBLE machine	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Great Christmas Read	s[n[n[(n/n)   n]] (s\\n)]
2	I love this group	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	The camera was used	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This game really sucks	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Army Men Advance	s[n[n[(n/n)   n]] (s\\n)]
2	I love the first song	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This seat is excellent	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Front wheel bent	s[n[n[(n/n)   n]] (s\\n)]
2	Sixth Grade Hit	s[n[n[(n/n)   n]] (s\\n)]
1	Cat Lovers Beware	s[n[n[(n/n)   n]] (s\\n)]
2	Manson Has Matured	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Soundtrack is scratchy	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	My Doorbell is Possessed	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Your kids will cry	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	scale is inaccurate	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Only 3 arrived	s[n[n[(n/n)   n]] (s\\n)]
2	I love this bike	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Acting is poor	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Holiday Must Have	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This game is amazing	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Display Quit Working	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	BLACK SABBATH SUCKS	s[n[n[(n/n)   n]] (s\\n)]
1	Picture is Wrong	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This book is BAD	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Cutting Boards Cracked	s[n[n[(n/n)   n]] (s\\n)]
2	My kids are happy	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's a nice tiger	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Digital Copy Sucked	s[n[n[(n/n)   n]] (s\\n)]
2	It Was A Gift	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	it 's a drag	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	All Angels is Beautiful	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	this book really sucks	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I recommend this CD	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	packaging is horrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	You Call This Soup	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	castle falls apart	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
