2	it is a masterpiece	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Sizes are off	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	beginning are beautiful	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	YOU TAKE YOUR CHANCES	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I love this phone	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Cat Springs Deliver	s[n[n[(n/n)   n]] (s\\n)]
1	THE BOOK IS BETTER	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	it 's a good book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Ed is awesome	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	They Serve My Purpose	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This album is awsome	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	My Ears are bleeding	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love The Giver	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	time will tell	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The series is fading	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This Is No Easy Trick	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	The sound is outstanding	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	An Herb Must Have	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This Book Is OK	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	this is some powerful stuff	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Book is complete	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This show is awesome	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	THIS BOOK WAS AWFUL	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love this book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	THIS SOUNDTRACK IS AWESOME	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Trailer was effective	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The future looks good	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I Love This Gadget	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Live is best	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I received the incorrect watch	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Bocelli is Awesome	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The price is right	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Size is confusing	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Some Recipes are Outdated	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I 'm A Believer	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Bag is good	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This product is OK	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Everyone needs this message	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	The Bloom Has Faded	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	PAPER WON'T FEED	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Lights are terrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Wrong set sent	s[n[n[(n/n)   n]] (s\\n)]
2	I love a good series	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This album seriously rocks	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	DRM is unacceptable	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Title Is Misleading	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Elvis deserves better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Oldies are great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I LOVE these socks	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Eric Clapton Unplugged	s[n[n[(n/n)   n]] (s\\n)]
2	I Love our Littermaid	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	These reviews are accurate	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	OCEANS ARE GREAT	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	THIS BOOK IS LAME	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I despise this thing	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	DVD playback flawed	s[n[n[(n/n)   n]] (s\\n)]
1	DVD Is Scratched	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is an Inferior Product	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	I loved this camera	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This Apple is rotten	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Nobody has any taste	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	THis movie is available	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is an amazing film	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	this is an outstanding product	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	It 's a film soundtrack	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	tears will flow	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Dust be gone	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Joseph is amazing	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	this was a bumping cut	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Sizing Has Changed	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I recycled my copy	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	It hurts my heels	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Size DOES Matter	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Suits is AWESOME	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	BACH IS HERE	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	wiper blade returned	s[n[n[(n/n)   n]] (s\\n)]
1	Audio is terrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The Book is Ok	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The drill is fine	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	HANDY ANDY REIGNS	s[n[n[(n/n)   n]] (s\\n)]
2	This book is fantastic	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Mistakes Were Made	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	this DVD never worked	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	One Six Left	s[n[n[(n/n)   n]] (s\\n)]
2	Hangover is Hilarious	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Bones is tight	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The Reel is useless	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This is the bomb	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Binding Fell Apart	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I HATE THIS CAMERA	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	i love this magazine	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	MARIAH 'S BACK	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Corn Grows Ripe	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	DRM is ineffective	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Pain is gone	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love his music	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	this is a great guide	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Jodi Picoult Rocks	s[n[n[(n/n)   n]] (s\\n)]
1	My one was defective	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Band deserved better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	A historical must read	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	it 's a filter	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Therapy pillow overrated	s[n[n[(n/n)   n]] (s\\n)]
1	I hated this video	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Dutch was exciting	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Penn has Landed	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Static is terrible	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	We recommend this book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	The World is Crushed	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is the SHORT version	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	this magazine is horrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Sizing was off	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	this was a good movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I love the music	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	It 's a pamphlet	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Great suspense read	s[n[n[(n/n)   n]] (s\\n)]
1	THIS BOOK REALLY STINKS	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Pricing is rediculous	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It Takes a Brilliant Writer	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	I wasted my rental credit	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Every song is fantastic	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Return Policy STINKS	s[n[n[(n/n)   n]] (s\\n)]
2	I 'm no expert	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Friends is great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a different band	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This is an unsafe product	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	The magic is gone	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	the bag is BAD	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This kid is whack	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Greatest is true	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	These products are terrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Excellence is Timeless	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Pass Pro Solved	s[n[n[(n/n)   n]] (s\\n)]
1	I despise my printer	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	They clipped the best parts	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Blue water calling	s[n[n[(n/n)   n]] (s\\n)]
2	JANE IS GREAT	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	He Changed My Life	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Logic be damned	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Reality is Important	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I 'm a confused teen	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This Butter is melted	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Billy Ray Rocks	s[n[n[(n/n)   n]] (s\\n)]
2	I love this tool	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I Remember This Game	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I LOVE THIS BLANKET	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	We love this collar	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Jack Deserves Better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The clip is better	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Battery has gone	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Good teen read	s[n[n[(n/n)   n]] (s\\n)]
2	I 'm a DJ	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	EDGE IS BACK	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	These Are a Cooks Dream	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	Real Talk delivers	s[n[n[(n/n)   n]] (s\\n)]
2	Backstreet Is Back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This was a musical	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	size was small	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's a great flashlight	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	ROBOT CHICKEN ROCKS	s[n[n[(n/n)   n]] (s\\n)]
1	This movie is slow	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This exam is retired	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	plastic is cheap	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	it was a great movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	This gun is great	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The grip is amazing	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This CD is TERRIBLE	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	the ppv was horrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	all glam no substance	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Live is Best	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I am a hopeless romantic	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	i dropped the class	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Furminator really helps	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Simplicity is best	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Rain cover ripped	s[n[n[(n/n)   n]] (s\\n)]
1	My life got worse	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	DVD was unwatchable	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Second one died	s[n[n[(n/n)   n]] (s\\n)]
2	This set was OK	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This Book is Dull	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	i 'm a total fan	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I feel this album	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	The day is done	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Hot Bomb Sizzles	s[n[n[(n/n)   n]] (s\\n)]
2	This set a standard	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	The rock is back	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Power Supply Failed	s[n[n[(n/n)   n]] (s\\n)]
1	This is a gimmick	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I love this vacuum	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Description is false	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	PEARL JAM ROCKS	s[n[n[(n/n)   n]] (s\\n)]
1	My Ears Are Bleeding	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It set the standard	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I need this item	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	audio is crappy	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Rating is wrong	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	wrong charger sent	s[n[n[(n/n)   n]] (s\\n)]
1	Product is Stale	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	It 's an awesome monitor	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I like these markers	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Spanish subtitles please	s[n[n[(n/n)   n]] (s\\n)]
1	This Product is Worthless	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	this album is retarded	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This is a TERRIBLE album	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	it was a great buy	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	This book was terrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	It 's a snore	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Great Belly Flops	s[n[n[(n/n)   n]] (s\\n)]
2	The Pacific = Amazing	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Fans should Wait	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	THIS MUSIC JUST KICKS	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Bulb went bad	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	snoop should retire	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Trailer is misleading	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	God never lies	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Gypsy Punk Perfected	s[n[n[(n/n)   n]] (s\\n)]
2	I love this tape	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This is a poor remake	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	RERELEASE DOESN'T WORK	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This seller is horrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Virgin Mobile Sucks	s[n[n[(n/n)   n]] (s\\n)]
1	sizes run big	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Everybody is a Noble Victim	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	She 's No Dickens	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Chips were rancid	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This classic is forgettable	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	bond is back	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Volume control died	s[n[n[(n/n)   n]] (s\\n)]
1	It was a Problem	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Shakes is FUNNY	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Pressure Release DOA	s[n[n[(n/n)   n]] (s\\n)]
2	Opposite 's Attract	s[n[n[(n/n)   n]] (s\\n)]
2	Tables were Awesome	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	my eyes are opened	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	l love this jacket	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	The product was ok	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This book is elementary	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Picture is wrong	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The Title is Inaccurate	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Binding falls apart	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This product is HORRIBLE	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	this kid plain sucks	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Black is good	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	We need a new workout	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	watch looks great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	The Accuracy is Incredible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Those Were The Days	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	This is a good microwave	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	All Fluff no Filler	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	I love my Juicer	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	the original is better	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	we need a preview	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Jewel fan disappointed	s[n[n[(n/n)   n]] (s\\n)]
2	Saturated is right	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Both versions are superb	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	bluray is better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Rubber ring STINKS	s[n[n[(n/n)   n]] (s\\n)]
2	IT HAS A TIGHT BEAT	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	actual users guide	s[n[n[(n/n)   n]] (s\\n)]
2	Everyone has a special gift	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	grandson is thrilled	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I love this DVD	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Basics are missing	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Product was old	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This antenna is terrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I own the special edition	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Product arrived incomplete	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Spacey & Lost	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Filter came broken	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Panasonic = fail	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Item arrived defective	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	The dove falls short	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Clay is phenominal	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	I loved this movie	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	This stuff is NASTY	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	i hated this thing	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Babies Deserve Better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	White lining shows	s[n[n[(n/n)   n]] (s\\n)]
1	Seal was broken	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	this is the best album	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
1	Twain Deserves Better	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	This gun is ok	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Terrific Summer Read	s[n[n[(n/n)   n]] (s\\n)]
2	Reading is FUNdamental	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	fast paced read	s[n[n[(n/n)   n]] (s\\n)]
2	This is an excellent book	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	I Loved the songs	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	Damn few left	s[n[n[(n/n)   n]] (s\\n)]
1	This book is racist	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	size is wrong	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Oasis is BACK	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	A serious MUST READ	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Expectations quickly diminished	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	My clothes are saved	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Intelligence was key	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	toddy is great	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	This was my favorite	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
2	All Hail The Queen Bee	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
